1685118476,8096,50.70783198101265
1685118416,8035,4.662680647859885
1685118356,8056,9.866364348235523
1685118296,8077,79.00880135735753
1685118236,8073,91.06959576512014
1685118176,8019,55.788102956532946
1685118116,8073,26.008632875588024
1685118056,8062,73.50366234239699
1685117996,8083,46.505517765619956
1685117936,8012,24.84631042217774
1685117876,8039,78.6648665002956
1685117816,8095,20.226242960082207
1685117756,8021,76.75840610417481
1685117696,8035,35.977347695692686
1685117636,8001,17.58884286560417
1685117576,8067,30.462036080489042
1685117516,8044,30.910018520483938
1685117456,8076,37.05621080633402
1685117396,8094,96.47114424048783
1685117336,8088,19.304068607886904
1685117276,8005,59.13991499892263
1685117216,8088,42.38337433805722
1685117156,8066,88.33961854879406
1685117096,8049,69.82983009459271
1685117036,8075,94.33685658493792
1685116976,8008,80.7312051604516
1685116916,8073,21.999043200570757
1685116856,8085,1.2033381427045131
1685116796,8044,73.65064053468208
1685116736,8021,32.12144585794531
1685116676,8091,38.99661152305087
1685116616,8079,94.86563911814594
1685116556,8032,37.1284501689885
1685116496,8028,79.33780663244491
1685116436,8045,34.65220504403123
1685116376,8007,92.19444848999198
1685116316,8041,78.13307856340766
1685116256,8041,95.78163917455942
1685116196,8071,57.12456303713015
1685116136,8003,32.19573075593794
1685116076,8029,32.530534006892296
1685116016,8015,46.74098650300028
1685115956,8045,14.541952400432812
1685115896,8028,82.54909103060416
1685115836,8044,77.68928241677717
1685115776,8057,72.6096027121047
1685115716,8017,86.72109079318811
1685115656,8001,26.61468955046652
1685115596,8081,56.008314559878215
1685115536,8094,68.87423328003422
1685115476,8071,53.47655543327687
1685115416,8094,71.58325837099774
1685115356,8058,78.10975686283858
1685115296,8081,1.8462397614589898
1685115236,8083,97.13099477881946
1685115176,8090,52.92219483654523
1685115116,8023,24.77197162878001
1685115056,8022,31.140494329543312
1685114996,8012,52.41683051244994
1685114936,8065,83.99505026012217
1685114876,8087,1.1148875086328225
1685114816,8096,74.05240695539327
1685114756,8081,79.26050989983803
1685114696,8098,71.52774174918135
1685114636,8026,93.13961140013004
1685114576,8044,54.185741139098965
1685114516,8018,66.47680692653891
1685114456,8089,77.33436659491647
1685114396,8054,40.04579786908627
1685114336,8075,69.15628592238845
1685114276,8065,71.58040919036226
1685114216,8082,35.12210398755021
1685114156,8084,56.37992038479804
1685114096,8007,29.644672647516767
1685114036,8098,47.74617159465537
1685113976,8009,60.14828588232552
1685113916,8041,68.90344525958965
1685113856,8020,58.01631835999221
1685113796,8072,20.28192994295245
1685113736,8077,79.97728185344471
1685113676,8070,80.22311287029386
1685113616,8099,58.385079079892144
1685113556,8014,66.16648164924203
1685113496,8064,73.2860904293701
1685113436,8071,92.33459943829378
1685113376,8055,15.113507162069617
1685113316,8015,30.392550634142268
1685113256,8027,11.046869496049638
1685113196,8071,71.14091885464585
1685113136,8049,83.06761788112952
1685113076,8079,22.20676926877021
1685113016,8060,35.00854459736457
1685112956,8048,11.95210533543738
1685112896,8079,87.88625316127201
1685112836,8059,4.156242665015908
1685112776,8080,22.89039772063338
1685112716,8090,4.159851327104902
1685112656,8042,21.69205320458454
1685112596,8026,64.87830177109048
1685112536,8013,73.90567811317274
1685112476,8002,1.742182027517436
1685112416,8042,72.08697816450703
1685112356,8098,57.5109353649486
1685112296,8041,64.69953592495973
1685112236,8066,71.99174315243322
1685112176,8079,88.42124834880359
1685112116,8015,86.49057484372176
1685112056,8066,93.62898261944791
1685111996,8017,44.70407193027016
1685111936,8030,59.274613417618305
1685111876,8001,24.7816526853453
1685111816,8087,42.870278105462965
1685111756,8066,62.36490300292883
1685111696,8064,17.083285956335303
1685111636,8096,40.370057231326015
1685111576,8041,10.572639098700643
1685111516,8051,23.626998802305298
1685111456,8064,90.02292636283134
1685111396,8063,23.31776237543054
1685111336,8051,59.278309060895104
1685111276,8069,46.387203193521685
1685111216,8053,1.4633917969852916
1685111156,8098,3.8622721707929797
1685111096,8049,89.22049084524139
1685111036,8024,45.18788843476642
1685110976,8062,85.11527631760775
1685110916,8015,46.07510843807011
1685110856,8026,0.10399583082582042
1685110796,8070,44.504926881912944
1685110736,8035,72.0055660850264
1685110676,8033,73.94365592632766
1685110616,8098,92.89616753413029
1685110556,8015,62.5286277683452
1685110496,8032,13.77043595223788
1685110436,8040,95.1165114086495
1685110376,8037,83.49809945461506
1685110316,8033,40.79598620684713
1685110256,8004,38.603753657413755
1685110196,8041,88.29786542135831
1685110136,8018,86.81918040625861
1685110076,8038,34.888917733758994
1685110016,8079,4.735497021878421
1685109956,8072,52.77645494998
1685109896,8000,41.8999051594892
1685109836,8046,6.549203773538704
1685109776,8066,61.50676660445244
1685109716,8095,5.685917761194625
1685109656,8002,45.58966241655239
1685109596,8040,20.13818910158274
1685109536,8061,13.685704799697952
1685109476,8056,28.438643404506593
1685109416,8092,50.20187255017572
1685109356,8053,74.23960358955858
1685109296,8075,15.852510909161232
1685109236,8085,97.8746843011429
1685109176,8042,1.6586414449941467
1685109116,8069,75.34054997544399
1685109056,8078,26.840638411330207
1685108996,8069,24.445559964546113
1685108936,8002,43.95653734611972
1685108876,8023,13.361278806296284
1685108816,8014,32.60730168446722
1685108756,8093,5.370347916064311
1685108696,8044,18.85100974816324
1685108636,8079,36.36164298281813
1685108576,8008,65.94905170468259
1685108516,8064,2.0952204597859514
1685108456,8020,39.25016192867146
1685108396,8027,81.41581384001807
1685108336,8020,11.297741501976798
1685108276,8021,43.80265962962376
1685108216,8084,73.20254025828874
1685108156,8049,27.755051629758665
1685108096,8021,19.140006223952188
1685108036,8022,2.7509449986527823
1685107976,8097,28.568376169783193
1685107916,8047,85.45962982490106
1685107856,8015,39.87001704270953
1685107796,8048,69.02787003285638
1685107736,8092,24.48303658801413
1685107676,8003,79.20214805489393
1685107616,8053,98.2740561821146
1685107556,8012,53.28371777033802
1685107496,8092,65.83883658184921
1685107436,8097,72.65120707447315
1685107376,8088,63.45812827720303
1685107316,8082,61.34198557717533
1685107256,8091,46.52571851639843
1685107196,8068,60.002656101412185
1685107136,8079,0.2892089186674496
1685107076,8087,39.97785061909216
1685107016,8075,77.35756893634515
1685106956,8037,55.14603310455581
1685106896,8062,59.99045796784175
1685106836,8038,15.393070812675337
1685106776,8075,38.406529016084235
1685106716,8034,7.576377924536992
1685106656,8056,36.936262123716624
1685106596,8007,98.92590719849834
1685106536,8066,56.16161222463176
1685106476,8069,48.10624018767877
1685106416,8065,73.36967379661337
1685106356,8014,11.962933784708952
1685106296,8077,12.58573814703876
1685106236,8021,62.672810160789325
1685106176,8092,22.091890133707594
1685106116,8093,31.052295442701052
1685106056,8085,18.87697583102328
1685105996,8018,84.59549687037146
1685105936,8072,96.80423653594204
1685105876,8094,98.42258955130534
1685105816,8080,14.33227627186293
1685105756,8068,55.28291090805276
1685105696,8051,79.64046039996711
1685105636,8075,93.33280976385393
1685105576,8084,31.141528641922868
1685105516,8037,15.454853268896706
1685105456,8029,18.32888097999408
1685105396,8071,5.94544194280846
1685105336,8004,82.05004180790392
1685105276,8021,30.379253831404807
1685105216,8035,96.84641818735457
1685105156,8054,8.809979611889496
1685105096,8020,6.40916927923737
1685105036,8059,49.946543405579334
1685104976,8008,8.08719602704706
1685104916,8035,77.21308314844688
1685104856,8073,7.941547933226111
1685104796,8077,14.456466944797253
1685104736,8078,15.34996393883129
1685104676,8023,97.16113212399115
1685104616,8021,82.4029678669622
1685104556,8051,42.302521942894934
1685104496,8079,41.115223936244924
1685104436,8068,75.34455764988988
1685104376,8000,51.57119035848279
1685104316,8024,46.94387301657894
1685104256,8006,51.45564077568806
1685104196,8091,56.85237025705678
1685104136,8070,69.3755946891232
1685104076,8092,1.760367906409166
1685104016,8035,77.52437491749467
1685103956,8026,8.022640449715668
1685103896,8027,35.31181309569653
1685103836,8049,91.05390538932467
1685103776,8097,41.7798265664289
1685103716,8048,67.53056482391128
1685103656,8011,18.11645396874161
1685103596,8001,50.515589269012864
1685103536,8079,73.87872232791716
1685103476,8039,60.428274860945486
1685103416,8006,5.507090934380832
1685103356,8056,29.384038675245307
1685103296,8036,86.91857195260859
1685103236,8004,45.2041229880516
1685103176,8014,28.290694878424826
1685103116,8033,20.639577303651347
1685103056,8077,2.33493429928876
1685102996,8026,60.06323293947467
1685102936,8026,18.675246851317784
1685102876,8013,71.16717868267524
1685102816,8009,7.062219296538919
1685102756,8047,24.40119884398123
1685102696,8006,90.87762105596919
1685102636,8010,59.944961998177746
1685102576,8078,47.964018706512675
1685102516,8003,46.59944172083019
1685102456,8070,32.07762504674376
1685102396,8053,40.42382119173434
1685102336,8020,82.17480508049992
1685102276,8024,76.76782179794651
1685102216,8062,84.55827524481643
1685102156,8057,77.40663349319725
1685102096,8059,29.26019593300798
1685102036,8086,44.75276909132956
1685101976,8026,58.487294316915225
1685101916,8001,6.361850995711249
1685101856,8035,38.80101939888504
1685101796,8011,25.954476657789094
1685101736,8052,67.93593171288559
1685101676,8064,6.985443689048365
1685101616,8086,99.7471831879981
1685101556,8002,77.30882466436314
1685101496,8071,54.30309572474156
1685101436,8099,63.62654391811506
1685101376,8041,2.2297645771377383
1685101316,8049,78.73463254525167
1685101256,8016,39.84023465815919
1685101196,8023,10.24601534806231
1685101136,8078,14.398474139250228
1685101076,8007,23.731411587332484
1685101016,8039,59.089235749413625
1685100956,8077,81.803025023316
1685100896,8088,27.348537204788215
1685100836,8056,78.12701301074041
1685100776,8072,80.37411518031425
1685100716,8016,43.266366285107146
1685100656,8090,99.07478615430612
1685100596,8005,25.912970618775976
1685100536,8096,62.03508302428972
1685100476,8064,95.31746763185153
1685100416,8050,51.10480051088342
1685100356,8073,1.6267264703967999
1685100296,8037,56.05998263505714
1685100236,8029,75.59464782917512
1685100176,8029,49.51075710565749
1685100116,8021,57.54161212096543
1685100056,8096,36.87366993358573
1685099996,8009,81.76382960434265
1685099936,8046,22.47829104780833
1685099876,8071,76.05532302177339
1685099816,8008,23.774261844448795
1685099756,8062,27.70820888828329
1685099696,8069,27.764370093305768
1685099636,8001,73.60858325710792
1685099576,8037,96.33605080249052
1685099516,8052,73.52300656143656
1685099456,8079,74.94253030449734
1685099396,8050,50.13249936029086
1685099336,8081,69.7928609447718
1685099276,8063,75.88019382156558
1685099216,8003,4.926147186661178
1685099156,8062,0.7093031195145039
1685099096,8021,59.47086316167783
1685099036,8078,51.956751579334984
1685098976,8079,66.64514825125917
1685098916,8057,33.30824012694858
1685098856,8065,15.198603324786275
1685098796,8094,58.901110944451354
1685098736,8053,73.01078039195863
1685098676,8067,73.34042844160894
1685098616,8051,61.43145443733625
1685098556,8047,62.91133844738508
1685098496,8001,98.7439123189403
1685098436,8082,78.26471013864841
1685098376,8097,41.71319504800803
1685098316,8063,12.487937798026593
1685098256,8075,63.09793293421859
1685098196,8080,59.52357734948408
1685098136,8098,24.588419777970582
1685098076,8057,35.65119514522833
1685098016,8073,91.74226223506362
1685097956,8065,32.061568446228726
1685097896,8081,87.80052409478445
1685097836,8020,76.97114771108711
1685097776,8097,61.35357366844188
1685097716,8000,72.52268831733996
1685097656,8026,50.13089770841329
1685097596,8001,17.46524940778693
1685097536,8039,26.181936600460197
1685097476,8041,17.103962848551348
1685097416,8099,60.05395743844586
1685097356,8077,63.6038519017886
1685097296,8099,93.88139999696425
1685097236,8035,1.1907706566098297
1685097176,8045,5.391194923059873
1685097116,8068,52.993131651553135
1685097056,8032,10.62569401006408
1685096996,8038,50.38248886205508
1685096936,8079,88.3821373345996
1685096876,8028,54.760772426135816
1685096816,8012,46.771290443389354
1685096756,8029,46.734824091023086
1685096696,8043,68.80580816749534
1685096636,8048,8.7799241616495
1685096576,8074,90.54655995971767
1685096516,8077,59.507261680538484
1685096456,8086,21.93820707060946
1685096396,8092,89.50133129523756
1685096336,8047,54.641706836150895
1685096276,8007,10.213264539023925
1685096216,8011,36.32909613732006
1685096156,8047,68.63240320010186
1685096096,8045,94.00193278416711
1685096036,8046,99.4879448204365
1685095976,8097,57.39668829896235
1685095916,8005,59.20798227788134
1685095856,8021,67.11096617232236
1685095796,8098,57.40494881510233
1685095736,8061,23.770058651156955
1685095676,8026,24.366695092828472
1685095616,8027,13.590904204745646
1685095556,8068,53.80561185234573
1685095496,8010,87.64573333597099
1685095436,8072,20.20069692361819
1685095376,8092,40.49712699605477
1685095316,8047,16.06703420790264
1685095256,8014,73.55874891720983
1685095196,8038,26.34115250359801
1685095136,8028,47.3631225553172
1685095076,8052,97.84845774449138
1685095016,8012,77.64910966560981
1685094956,8046,56.80477189441015
1685094896,8018,28.424883861067507
1685094836,8046,85.90716948668177
1685094776,8054,82.78192576779249
1685094716,8039,83.51520376796006
1685094656,8028,91.66505988220854
1685094596,8002,67.7808866470692
1685094536,8027,6.6155282713570625
1685094476,8077,38.67575181155011
1685094416,8027,11.1648533601719
1685094356,8019,33.24564465400336
1685094296,8018,97.09058231710895
1685094236,8061,63.27506314943411
1685094176,8064,46.01564643821673
1685094116,8053,59.0302785965632
1685094056,8093,35.541793107259004
1685093996,8036,95.13888414741919
1685093936,8004,53.254395782950446
1685093876,8067,18.021362098397887
1685093816,8068,83.66864739557136
1685093756,8043,87.45096704062712
1685093696,8074,15.117436104142012
1685093636,8035,97.462043129667
1685093576,8093,76.36716938769192
1685093516,8019,69.83958577942519
1685093456,8058,81.61132919728854
1685093396,8038,68.09298407270569
1685093336,8075,76.65912197519708
1685093276,8096,99.59036993527289
1685093216,8089,0.6213153450392417
1685093156,8033,93.61140885338062
1685093096,8084,69.20173199784308
1685093036,8083,4.342708539352569
1685092976,8003,50.79798787318752
1685092916,8032,47.59769178359825
1685092856,8085,34.417561787705694
1685092796,8095,47.50408095984714
1685092736,8086,82.58166195137593
1685092676,8058,21.913812753437046
1685092616,8024,75.01812975541695
1685092556,8095,89.57792695232597
1685092496,8026,83.06654236315684
1685092436,8025,23.252113884757797
1685092376,8037,63.938874397862
1685092316,8092,38.16504081317804
1685092256,8064,1.434437653655063
1685092196,8055,63.0779639113687
1685092136,8056,2.023453235291517
1685092076,8082,29.74315225774198
1685092016,8014,33.923304686743535
1685091956,8043,40.82267429954616
1685091896,8053,76.68539187295875
